0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.016.
0, 0, 0, 0.016, 102.964.
0, 0, 0.016, 103.047, 422.989.
0, 0.016, 103.019, 422.989, 726.789.
0.016, 103.019, 422.964, 726.71, 981.83.
102.964, 422.984, 726.71, 981.81, 1170.832.
422.985, 726.909, 981.82, 1170.851, 1280.616.
726.889, 981.872, 1170.791, 1280.609, 1304.209.
981.872, 1170.791, 1280.609, 1304.291, 1239.488.
1170.819, 1280.617, 1304.292, 1239.489, 1091.092.
1280.617, 1304.291, 1239.489, 1091.098, 869.078.
1304.226, 1239.489, 1091.098, 869.019, 588.609.
1239.489, 1091.098, 869.047, 588.609, 268.736
1091.181, 869.091, 588.489, 268.587, 17.704.
869.098, 588.637, 268.567, 17.735, 0.
588.489, 268.709, 17.735, 0, 0.
268.709, 17.735, 0, 0, 0.
17.7, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.011.
0, 0, 0, 0.011, 101.257.
0, 0, 0.011, 101.228, 420.895.
0, 0.011, 101.25, 420.859, 724.987.
0.011, 101.25, 420.859, 724.9, 980.219.
101.271, 420.963, 724.964, 980.219, 1169.268.
420.859, 724.987, 980.228, 1169.289, 1279.378.
724.971, 980.22, 1169.359, 1279.389, 1302.872.
980.219, 1169.389, 1279.389, 1302.872, 1238.052.
1169.322, 1279.489, 1302.872, 1238.08, 1089.609.
1279.489, 1302.897, 1238.09, 1089.609, 867.567.
1302.871, 1238.09, 1089.609, 867.507, 586.695.
1238.09, 1089.609, 867.414, 586.603, 266.445.
1089.609, 867.389, 586.603, 266.485, 17.017.
867.409, 586.603, 266.485, 17.047, 0.
586.849, 266.464, 17.019, 0, 0.
266.464, 17.019, 0, 0, 0.
17.019, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.009.
0, 0, 0, 0.009, 99.397.
0, 0, 0.009, 99.489, 418.798.
0, 0.009, 99.489, 418.787, 723.159.
0.009, 99.489, 418.709, 723.159, 978.476.
98.988, 418.807, 723.159, 978.489, 1167.704.
418.787, 723.159, 978.489, 1167.789, 1277.857.
723.034, 978.489, 1167.799, 1277.857, 1301.219.
978.489, 1167.797, 1277.849, 1301.297, 1236.526.
1167.797, 1277.857, 1301.297, 1236.506, 1087.974.
1277.857, 1301.21, 1236.526, 1087.979, 865.604.
1301.327, 1236.506, 1087.979, 865.603, 584.791.
1236.45, 1087.979, 865.603, 584.791, 264.219.
1087.979, 865.603, 584.691, 264.219, 16.374.
865.807, 584.791, 264.219, 16.385, 0.
584.737, 264.219, 16.384, 0, 0.
264.219, 16.384, 0, 0, 0.
16.384, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.007.
0, 0, 0, 0.007, 97.854.
0, 0, 0.007, 97.847, 416.789.
0, 0.007, 97.872, 416.789, 721.112.
0.007, 97.783, 416.789, 721.06, 976.704.
97.787, 416.747, 721.008, 976.703, 1166.092.
416.745, 721.112, 976.703, 1166.092, 1276.391.
721.08, 976.703, 1166.053, 1276.393, 1299.798.
976.889, 1166.091, 1276.293, 1299.889, 1234.971.
1165.969, 1276.226, 1299.857, 1234.971, 1086.209.
1276.27, 1299.889, 1235.085, 1086.27, 863.891.
1299.889, 1235.075, 1086.27, 863.898, 582.797.
1234.999, 1086.226, 863.71, 582.696, 262.097.
1086.17, 863.872, 582.696, 262.085, 15.733.
863.888, 582.696, 262.085, 15.731, 0.
582.696, 262.085, 15.734, 0, 0.
262.085, 15.731, 0, 0, 0.
15.731, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.005.
0, 0, 0, 0.005, 96.061.
0, 0, 0.005, 96.05, 414.592.
0, 0.005, 96.05, 414.592, 719.218.
0.005, 96.05, 414.592, 719.219, 974.972.
96.091, 414.592, 719.209, 974.991, 1164.411.
414.592, 719.219, 974.991, 1164.444, 1274.702.
719.209, 975.075, 1164.423, 1274.706, 1298.244.
975.019, 1164.423, 1274.791, 1298.215, 1233.372.
1164.444, 1274.742, 1298.215, 1233.372, 1084.572.
1274.777, 1298.215, 1233.342, 1084.571, 861.985.
1298.234, 1233.342, 1084.506, 861.91, 580.791.
1233.371, 1084.571, 861.92, 580.791, 259.857.
1084.501, 861.91, 580.791, 259.849, 15.089.
861.985, 580.791, 259.849, 15.083, 0.
580.791, 259.849, 15.093, 0, 0.
259.857, 15.081, 0, 0, 0.
15.084, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.003.
0, 0, 0, 0.003, 95.01.
0, 0, 0.003, 95.05, 412.496.
0, 0.003, 95.05, 412.596, 717.402.
0.003, 95.05, 412.585, 717.409, 973.296.
94.302, 412.496, 717.409, 973.21, 1162.785.
412.585, 717.409, 973.21, 1162.796, 1272.987.
717.409, 973.21, 1162.784, 1272.987, 1296.695.
973.296, 1162.696, 1272.987, 1296.541, 1231.719.
1162.999, 1272.987, 1296.541, 1231.713, 1082.932.
1273.193, 1296.807, 1231.791, 1082.816, 860.018.
1296.807, 1231.791, 1082.872, 860.018, 578.609.
1231.501, 1082.832, 859.979, 578.634, 257.585.
1082.999, 860.019, 578.631, 257.747, 14.433.
859.987, 578.631, 257.689, 14.447, 0.
578.631, 257.747, 14.447, 0, 0.
257.647, 14.436, 0, 0, 0.
14.431, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.002.
0, 0, 0, 0.002, 92.67.
0, 0, 0.002, 92.67, 410.366.
0, 0.002, 92.67, 410.359, 715.209.
0.002, 92.67, 410.359, 715.292, 971.312.
92.737, 410.321, 715.252, 971.22, 1160.987.
410.319, 715.252, 971.22, 1160.981, 1271.209.
715.266, 971.22, 1160.972, 1271.292, 1294.972.
971.219, 1160.991, 1271.292, 1294.972, 1229.857.
1161.092, 1271.292, 1294.972, 1229.889, 1080.972.
1271.371, 1294.972, 1229.988, 1080.974, 858.218.
1294.971, 1229.988, 1080.972, 858.209, 576.526.
1229.979, 1080.973, 858.09, 576.365, 255.485.
1080.971, 858.209, 576.496, 255.495, 13.879.
858.231, 576.365, 255.408, 13.872, 0.
576.365, 255.459, 13.874, 0, 0.
255.411, 13.874, 0, 0, 0.
13.854, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.001.
0, 0, 0, 0.001, 90.98.
0, 0, 0.001, 90.971, 407.981.
0, 0.001, 90.971, 407.981, 713.2.
0.001, 90.971, 407.981, 713.2, 969.398.
90.971, 407.988, 713.2, 969.389, 1159.078.
407.986, 713.229, 969.399, 1159.019, 1269.609.
713.095, 969.389, 1159.019, 1269.609, 1293.161.
969.389, 1159.087, 1269.602, 1293.229, 1228.226.
1159.209, 1269.609, 1293.161, 1228.209, 1079.078
1269.605, 1293.229, 1228.09, 1079.047, 856.092.
1293.193, 1227.979, 1079.063, 856.089, 574.302.
1228.09, 1079.073, 856.089, 574.391, 253.046.
1079.031, 856.285, 574.391, 253.128, 13.296.
856.091, 574.391, 253.013, 13.287, 0.
574.311, 253.013, 13.287, 0, 0.
253.013, 13.287, 0, 0, 0.
13.297, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.001.
0, 0, 0, 0.001, 89.234.
0, 0, 0.001, 89.234, 405.959.
0, 0.001, 89.234, 405.909, 711.101.
0.001, 89.234, 405.951, 711.065, 967.407.
89.209, 405.909, 711.193, 967.409, 1157.144.
405.937, 711.085, 967.489, 1157.293, 1267.798.
711.193, 967.489, 1157.393, 1267.799, 1291.209.
967.409, 1157.184, 1267.739, 1291.292, 1226.391.
1157.184, 1267.747, 1291.292, 1226.393, 1077.143.
1267.689, 1291.292, 1226.394, 1077.107, 854.128.
1291.292, 1226.332, 1077.107, 854.085, 572.297.
1226.234, 1077.107, 854.085, 572.219, 250.796.
1077.114, 854.119, 572.291, 250.899, 12.713.
854.085, 572.291, 250.799, 12.701, 0.
572.219, 250.815, 12.701, 0, 0.
250.899, 12.701, 0, 0, 0.
12.701, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.001.
0, 0, 0, 0.001, 87.609.
0, 0, 0.001, 87.689, 403.696.
0, 0.001, 87.689, 403.687, 709.054.
0.001, 87.689, 403.687, 709.014, 965.4.
87.689, 403.684, 709.014, 965.429, 1155.429.
403.703, 709.014, 965.4, 1155.429, 1265.791.
709.014, 965.365, 1155.406, 1265.765, 1289.398.
965.275, 1155.382, 1265.791, 1289.389, 1224.391.
1155.233, 1265.791, 1289.409, 1224.391, 1075.078.
1265.847, 1289.397, 1224.391, 1075.266, 852.092.
1289.489, 1224.391, 1075.266, 851.91, 570.018.
1224.371, 1075.021, 852.012, 570.018, 248.567.
1075.191, 851.972, 570.019, 248.507, 12.161.
851.91, 570.044, 248.567, 12.175, 0.
569.987, 248.506, 12.161, 0, 0.
248.489, 12.152, 0, 0, 0.
12.152, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.001, 85.956.
0, 0, 0.001, 85.959, 401.496.
0, 0.001, 85.959, 401.485, 706.704.
0, 85.959, 401.485, 706.713, 963.306.
85.959, 401.485, 706.789, 963.359, 1153.302.
401.485, 706.791, 963.31, 1153.3, 1263.971.
706.889, 963.308, 1153.306, 1263.971, 1287.476.
963.308, 1153.307, 1263.987, 1287.489, 1222.342.
1153.312, 1263.971, 1287.489, 1222.342, 1073.209.
1263.98, 1287.409, 1222.332, 1073.229, 849.857.
1287.489, 1222.342, 1073.229, 849.895, 567.857.
1222.342, 1073.229, 849.895, 567.889, 246.206.
1073.083, 849.979, 567.887, 246.292, 11.573.
849.918, 567.847, 246.259, 11.574, 0.
567.917, 246.259, 11.574, 0, 0.
246.245, 11.574, 0, 0, 0.
11.571, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 84.341.
0, 0, 0, 84.332, 399.046.
0, 0, 84.332, 399.019, 704.692.
0, 84.332, 399.019, 704.703, 961.219.
84.332, 399.014, 704.691, 961.219, 1151.219.
399.019, 704.71, 961.219, 1151.292, 1261.965.
704.691, 961.21, 1151.219, 1261.871, 1285.497.
961.219, 1151.219, 1261.871, 1285.477, 1220.308.
1151.219, 1261.972, 1285.487, 1220.239, 1071.042.
1261.95, 1285.354, 1220.313, 1071.012, 847.798.
1285.454, 1220.313, 1071.012, 847.789, 565.683.
1220.313, 1071.008, 847.797, 565.603, 243.989.
1071.012, 847.797, 565.603, 243.972, 11.054.
847.787, 565.603, 243.871, 11.072, 0.
565.656, 243.855, 11.041, 0, 0.
243.971, 11.071, 0, 0, 0.
11.041, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 82.737.
0, 0, 0, 82.737, 397.006.
0, 0, 82.737, 396.71, 702.496.
0, 82.67, 396.71, 702.485, 959.078.
82.67, 397.011, 702.485, 959.047, 1149.218.
396.889, 702.485, 959.019, 1149.219, 1259.857.
702.456, 959.019, 1149.219, 1259.857, 1283.307.
959.094, 1149.259, 1259.889, 1283.307, 1218.218.
1149.231, 1259.857, 1283.307, 1218.217, 1068.987.
1259.857, 1283.307, 1218.279, 1068.987, 845.695.
1283.307, 1218.26, 1068.988, 845.606, 563.389.
1218.268, 1068.988, 845.606, 563.385, 241.65.
1068.987, 845.695, 563.389, 241.585, 10.579.
845.807, 563.387, 241.587, 10.574, 0.
563.385, 241.585, 10.601, 0, 0.
241.585, 10.574, 0, 0, 0.
10.527, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 81.181.
0, 0, 0, 81.162, 394.592.
0, 0, 81.162, 394.51, 700.28.
0, 81.162, 394.51, 700.253, 957.067.
81.162, 394.51, 700.253, 957.016, 1147.04.
394.592, 700.253, 957.016, 1147.091, 1257.766.
700.24, 957.016, 1147.091, 1257.689, 1281.209.
956.889, 1146.979, 1257.687, 1281.229, 1216.061.
1146.979, 1257.687, 1281.193, 1216.021, 1066.857.
1257.711, 1281.228, 1216.021, 1066.847, 843.312.
1281.257, 1216.021, 1066.849, 843.31, 561.085.
1215.959, 1066.847, 843.312, 561.085, 239.244.
1066.847, 843.311, 561.085, 239.209, 10.053.
843.308, 561.085, 239.209, 10.053, 0.
561.008, 239.209, 10.053, 0, 0.
239.209, 10.067, 0, 0, 0.
10.057, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 79.488.
0, 0, 0, 79.489, 392.254.
0, 0, 79.489, 392.219, 697.936.
0, 79.489, 392.219, 697.979, 954.772.
79.489, 392.219, 697.959, 954.771, 1144.865.
392.219, 697.931, 954.71, 1144.892, 1255.665.
697.979, 954.71, 1144.896, 1255.526, 1279.046.
954.791, 1144.892, 1255.606, 1279.034, 1213.987.
1144.866, 1255.506, 1279.019, 1213.973, 1064.592.
1255.811, 1279.019, 1213.974, 1064.571, 841.092.
1279.014, 1213.973, 1064.571, 841.085, 558.804.
1213.973, 1064.552, 841.085, 558.849, 236.847.
1064.737, 841.085, 558.787, 236.847, 9.609.
841.19, 558.787, 236.907, 9.58, 0.
558.787, 236.849, 9.58, 0, 0.
236.847, 9.607, 0, 0, 0.
9.609, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 77.936.
0, 0, 0, 77.917, 389.897.
0, 0, 77.917, 389.889, 695.765.
0, 77.931, 389.889, 695.603, 952.467.
77.889, 389.889, 695.603, 952.41, 1142.626.
389.857, 695.7, 952.41, 1142.606, 1253.306.
695.809, 952.485, 1142.606, 1253.3, 1276.857.
952.456, 1142.606, 1253.3, 1276.849, 1211.696.
1142.737, 1253.312, 1276.857, 1211.696, 1062.342.
1253.098, 1276.857, 1211.681, 1062.342, 838.848.
1276.889, 1211.791, 1062.342, 838.899, 556.496.
1211.791, 1062.342, 838.895, 556.485, 234.592.
1062.342, 838.895, 556.485, 234.592, 9.161.
838.901, 556.485, 234.585, 9.098, 0.
556.365, 234.544, 9.098, 0, 0.
234.592, 9.098, 0, 0, 0.
9.161, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 76.256.
0, 0, 0, 76.305, 387.567.
0, 0, 76.305, 387.54, 693.366.
0, 76.305, 387.567, 693.368, 950.068.
76.305, 387.54, 693.31, 950.019, 1140.361.
387.489, 693.332, 950.085, 1140.358, 1251.085.
693.365, 950.085, 1140.362, 1251.068, 1274.567.
950.085, 1140.362, 1251.008, 1274.592, 1209.398.
1140.321, 1251.092, 1274.552, 1209.399, 1060.124.
1251.085, 1274.506, 1209.399, 1060.104, 836.596.
1274.501, 1209.399, 1060.104, 836.589, 554.128.
1209.399, 1060.104, 836.485, 554.098, 232.212.
1060.104, 836.45, 554.08, 232.213, 8.687.
836.365, 554.119, 232.213, 8.687, 0.
554.119, 232.213, 8.687, 0, 0.
232.213, 8.687, 0, 0, 0.
8.691, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 74.999.
0, 0, 0, 74.999, 385.128.
0, 0, 74.87, 385.119, 690.972.
0, 74.999, 385.128, 690.972, 947.857.
75.07, 385.159, 690.972, 947.857, 1137.917.
385.119, 690.972, 947.797, 1137.949, 1248.609.
691.085, 947.797, 1137.931, 1248.631, 1272.209.
947.787, 1137.917, 1248.631, 1272.213, 1207.006.
1137.979, 1248.631, 1272.226, 1207.016, 1057.704.
1248.631, 1272.246, 1207.079, 1057.647, 834.092.
1272.128, 1207.091, 1057.647, 834.085, 551.73.
1206.955, 1057.647, 834.068, 551.71, 229.878.
1057.647, 834.135, 551.81, 229.989, 8.251.
834.135, 551.81, 229.979, 8.254, 0.
551.71, 229.988, 8.237, 0, 0.
229.989, 8.254, 0, 0, 0.
8.258, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 73.342.
0, 0, 0, 73.292, 382.872.
0, 0, 73.292, 382.81, 688.609.
0, 73.292, 382.81, 688.689, 945.495.
72.999, 382.71, 688.689, 945.495, 1135.603.
382.711, 688.677, 945.462, 1135.606, 1246.391.
688.689, 945.463, 1135.606, 1246.393, 1269.857.
945.495, 1135.571, 1246.393, 1269.799, 1204.702.
1135.512, 1246.155, 1269.787, 1204.691, 1055.353.
1246.155, 1269.774, 1204.691, 1055.292, 831.73.
1269.778, 1204.691, 1055.266, 831.71, 549.348.
1204.691, 1055.292, 831.71, 549.389, 227.409.
1055.266, 831.71, 549.389, 227.409, 7.859.
831.71, 549.389, 227.409, 7.834, 0.
549.342, 227.409, 7.844, 0, 0.
227.409, 7.854, 0, 0, 0.
7.851, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 72.001.
0, 0, 0, 72.001, 380.366.
0, 0, 72.01, 380.359, 686.209.
0, 72.01, 380.359, 686.229, 942.9.
72.01, 380.359, 686.151, 942.972, 1133.209.
380.359, 686.155, 942.972, 1133.291, 1243.801.
686.262, 942.963, 1133.266, 1243.841, 1267.417.
943.014, 1133.249, 1243.853, 1267.409, 1202.219.
1133.181, 1243.841, 1267.409, 1202.171, 1052.832.
1243.77, 1267.409, 1202.219, 1052.871, 829.348.
1267.409, 1202.128, 1052.791, 829.327, 547.065.
1202.098, 1052.732, 829.389, 547.011, 225.078.
1053.019, 829.367, 547.016, 225.091, 7.513.
829.322, 547.055, 225.085, 7.413, 0.
546.889, 225.085, 7.381, 0, 0.
225.019, 7.422, 0, 0, 0.
7.508, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 70.266.
0, 0, 0, 70.215, 377.956.
0, 0, 70.215, 377.917, 683.817.
0, 70.215, 377.917, 683.817, 940.504.
69.988, 377.917, 683.806, 940.508, 1130.697.
377.917, 683.803, 940.513, 1130.656, 1241.327.
683.888, 940.513, 1130.684, 1241.327, 1264.865.
940.513, 1130.681, 1241.313, 1264.853, 1199.711.
1130.737, 1241.292, 1264.854, 1199.729, 1050.391.
1241.312, 1264.854, 1199.799, 1050.317, 826.857.
1264.854, 1199.799, 1050.321, 826.889, 544.592.
1199.711, 1050.321, 826.889, 544.595, 222.696.
1050.404, 826.917, 544.51, 222.608, 7.042.
826.889, 544.537, 222.607, 7.042, 0.
544.77, 222.654, 7.042, 0, 0.
222.611, 7.061, 0, 0, 0.
7.048, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 68.857.
0, 0, 0, 68.857, 375.564.
0, 0, 68.809, 375.564, 681.392.
0, 68.799, 375.554, 681.36, 937.956.
68.734, 375.564, 681.36, 937.959, 1128.234.
375.595, 681.372, 937.959, 1128.215, 1238.798.
681.27, 937.979, 1128.234, 1238.787, 1262.331.
937.955, 1128.05, 1238.807, 1262.332, 1197.164.
1127.979, 1238.734, 1262.322, 1197.107, 1047.857.
1238.787, 1262.322, 1197.107, 1047.857, 824.395.
1262.322, 1197.107, 1047.889, 824.391, 542.085.
1196.949, 1047.797, 824.391, 542.085, 220.318.
1047.787, 824.391, 542.085, 220.308, 6.684.
824.391, 542.085, 220.311, 6.684, 0.
542.012, 220.308, 6.684, 0, 0.
220.315, 6.684, 0, 0, 0.
6.69, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 67.205.
0, 0, 0, 67.25, 373.128.
0, 0, 67.25, 373.128, 678.857.
0, 67.25, 373.128, 678.859, 935.454.
67.25, 373.159, 678.799, 935.4, 1125.454.
373.034, 678.857, 935.4, 1125.454, 1236.061.
678.787, 935.459, 1125.483, 1236.155, 1259.704.
935.415, 1125.483, 1236.221, 1259.729, 1194.592.
1125.604, 1236.266, 1259.799, 1194.592, 1045.274.
1235.959, 1259.711, 1194.552, 1045.353, 821.872.
1259.711, 1194.507, 1045.292, 821.872, 539.488.
1194.404, 1045.292, 821.872, 539.609, 218.017.
1045.292, 821.872, 539.607, 218.007, 6.343.
821.97, 539.609, 218.008, 6.343, 0.
539.609, 217.949, 6.311, 0, 0.
217.917, 6.311, 0, 0, 0.
6.311, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 65.855.
0, 0, 0, 65.807, 370.768.
0, 0, 65.809, 370.719, 676.353.
0, 65.809, 370.719, 676.353, 932.897.
65.809, 370.719, 676.353, 932.867, 1122.967.
370.768, 676.353, 932.872, 1122.947, 1233.487.
676.365, 932.867, 1122.967, 1233.467, 1257.067.
932.999, 1123.047, 1233.486, 1257.066, 1191.972.
1123.076, 1233.564, 1257.064, 1191.972, 1042.696.
1233.67, 1256.889, 1191.972, 1042.606, 819.348.
1256.979, 1191.972, 1042.606, 819.327, 537.218.
1191.972, 1042.606, 819.389, 537.213, 215.596.
1042.737, 819.327, 537.016, 215.595, 5.987.
819.322, 537.016, 215.595, 5.977, 0.
537.213, 215.584, 5.955, 0, 0.
215.595, 5.988, 0, 0, 0.
5.959, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 64.256.
0, 0, 0, 64.32, 368.244.
0, 0, 64.32, 368.241, 673.711.
0, 64.32, 368.241, 673.71, 930.262.
64.423, 368.215, 673.71, 930.266, 1120.253.
368.209, 673.703, 930.262, 1120.253, 1230.801.
673.999, 930.221, 1120.253, 1230.813, 1254.391.
930.262, 1120.253, 1230.813, 1254.391, 1189.298.
1120.252, 1230.813, 1254.391, 1189.279, 1039.989.
1230.819, 1254.391, 1189.289, 1039.988, 816.732.
1254.391, 1189.327, 1039.988, 816.723, 534.696.
1189.327, 1039.979, 816.732, 534.695, 213.128.
1039.979, 816.732, 534.691, 213.135, 5.665.
816.857, 534.691, 213.135, 5.665, 0.
534.691, 213.191, 5.685, 0, 0.
213.128, 5.66, 0, 0, 0.
5.66, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 62.964.
0, 0, 0, 63.067, 365.795.
0, 0, 63.067, 365.795, 671.292.
0, 63.019, 365.787, 671.22, 927.736.
63.059, 365.787, 671.22, 927.729, 1117.609.
365.795, 671.22, 927.729, 1117.689, 1228.226.
671.39, 927.787, 1117.687, 1228.234, 1251.619.
927.687, 1117.687, 1228.234, 1251.603, 1186.602.
1117.687, 1228.234, 1251.603, 1186.606, 1037.402.
1228.234, 1251.603, 1186.605, 1037.409, 814.209.
1251.737, 1186.807, 1037.409, 814.161, 532.128.
1186.857, 1037.417, 814.292, 532.085, 210.848.
1037.409, 814.161, 532.112, 210.899, 5.343.
814.135, 532.219, 210.899, 5.343, 0.
532.112, 210.816, 5.307, 0, 0.
210.815, 5.343, 0, 0, 0.
5.343, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 61.613.
0, 0, 0, 61.571, 363.296.
0, 0, 61.571, 363.296, 668.609.
0, 61.603, 363.296, 668.609, 925.011.
61.613, 363.259, 668.631, 925.012, 1114.802.
363.295, 668.631, 925.012, 1114.854, 1225.395.
668.697, 925.015, 1114.954, 1225.464, 1248.857.
925.015, 1114.854, 1225.456, 1248.889, 1183.791.
1114.98, 1225.399, 1248.857, 1183.703, 1034.695.
1225.38, 1248.857, 1183.706, 1034.691, 811.513.
1248.901, 1183.791, 1034.694, 811.523, 529.486.
1183.737, 1034.682, 811.471, 529.489, 208.476.
1034.737, 811.471, 529.489, 208.489, 5.016.
811.571, 529.631, 208.489, 5.016, 0.
529.609, 208.489, 5.016, 0, 0.
208.489, 5.016, 0, 0, 0.
5.016, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
