0.051, 0.079, 0.108.
0.055, 0.067, 0.073.
0.067, 0.073, 0.073.
0.067, 0.067, 0.059.
0.082, 0.082, 0.073.
0.082, 0.069, 0.044.
0.051, 0.031, 0.019.
0.027, 0.016, 0.011.
0.027, 0.019, 0.016.
0.019, 0.016, 0.014.
0.02, 0.019, 0.019.
0.024, 0.024, 0.024.
0.023, 0.024, 0.025.
0.024, 0.025, 0.026.
0.022, 0.022, 0.022.
0.021, 0.021, 0.021.
0.023, 0.025, 0.026.
0.022, 0.022, 0.019.
0.024, 0.024, 0.024.
0.021, 0.019, 0.018.
0.021, 0.021, 0.033.
0.019, 0.021, 0.023.
0.016, 0.016, 0.019.
0.07, 0.086, 0.115.
0.07, 0.098, 0.135.
0.085, 0.112, 0.132.
0.049, 0.049, 0.049.
0.038, 0.033, 0.027.
0.027, 0.019, 0.013.
0.019, 0.014, 0.011.
0.019, 0.016, 0.014.
0.014, 0.011, 0.009.
0.009, 0.008, 0.008.
0.009, 0.009, 0.009.
0.009, 0.009, 0.009.
0.01, 0.012, 0.014.
0.01, 0.012, 0.014.
0.011, 0.012, 0.013.
0.011, 0.012, 0.013.
0.019, 0.02, 0.019.
0.021, 0.021, 0.021.
0.035, 0.037, 0.037.
0.05, 0.057, 0.068.
0.059, 0.067, 0.073.
0.051, 0.049, 0.065.
0.049, 0.057, 0.059.
0.046, 0.042, 0.037.
0.281, 0.281, 0.273.
0.281, 0.281, 0.273.
0.268, 0.249, 0.209.
0.175, 0.139, 0.099.
0.13, 0.089, 0.064.
0.111, 0.087, 0.067.
0.108, 0.092, 0.076.
0.087, 0.069, 0.058.
0.079, 0.067, 0.058.
0.055, 0.046, 0.042.
0.036, 0.027, 0.022.
0.063, 0.063, 0.063.
0.079, 0.088, 0.097.
0.097, 0.098, 0.097.
0.097, 0.098, 0.097.
0.209, 0.269, 0.313.
0.161, 0.162, 0.152.
0.086, 0.067, 0.061.
0.112, 0.097, 0.086.
0.086, 0.074, 0.065.
0.106, 0.098, 0.097.
0.086, 0.081, 0.069.
0.073, 0.073, 0.073.
0.097, 0.097, 0.097.
0.039, 0.033, 0.029.
0.046, 0.046, 0.046.
0.047, 0.049, 0.051.
0.064, 0.071, 0.077.
0.077, 0.079, 0.077.
0.112, 0.112, 0.104.
0.163, 0.162, 0.146.
0.147, 0.127, 0.104.
0.127, 0.106, 0.099.
0.071, 0.061, 0.057.
0.048, 0.042, 0.041.
0.029, 0.025, 0.023.
0.023, 0.02, 0.019.
0.02, 0.019, 0.019.
0.015, 0.014, 0.014.
0.018, 0.02, 0.023.
0.023, 0.026, 0.029.
0.029, 0.03, 0.029.
0.029, 0.03, 0.029.
0.028, 0.025, 0.021.
0.038, 0.038, 0.038.
0.073, 0.077, 0.082.
0.033, 0.023, 0.017.
0.036, 0.033, 0.017.
0.036, 0.033, 0.037.
0.057, 0.065, 0.085.
0.053, 0.066, 0.088.
0.057, 0.072, 0.083.
0.061, 0.069, 0.069.
0.044, 0.041, 0.037.
0.051, 0.044, 0.037.
0.046, 0.037, 0.027.
0.04, 0.028, 0.019.
0.019, 0.013, 0.011.
0.011, 0.007, 0.004.
0.015, 0.014, 0.014.
0.009, 0.007, 0.007.
0.01, 0.011, 0.014.
0.004, 0.003, 0.003.
0.006, 0.007, 0.007.
0.011, 0.013, 0.015.
0.012, 0.012, 0.012.
0.016, 0.017, 0.017.
0.019, 0.017, 0.014.
0.016, 0.014, 0.014.
0.017, 0.017, 0.017.
0.013, 0.012, 0.012.
0.016, 0.017, 0.018.
0.031, 0.031, 0.031.
0.029, 0.031, 0.031.
0.02, 0.019, 0.019.
0.021, 0.02, 0.019.
0.033, 0.037, 0.037.
0.044, 0.044, 0.038.
0.074, 0.074, 0.064.
0.097, 0.09, 0.074.
0.114, 0.098, 0.079.
0.055, 0.044, 0.037.
0.027, 0.017, 0.013.
0.038, 0.033, 0.029.
0.033, 0.03, 0.029.
0.044, 0.042, 0.042.
0.045, 0.042, 0.042.
0.07, 0.073, 0.073.
0.128, 0.163, 0.181.
0.128, 0.128, 0.118.
0.163, 0.162, 0.149.
0.181, 0.173, 0.167.
0.209, 0.209, 0.202.
0.237, 0.237, 0.209.
0.268, 0.266, 0.261.
0.286, 0.273, 0.273.
0.495, 0.488, 0.504.
0.495, 0.488, 0.504.
0.576, 0.604, 0.619.
0.604, 0.619, 0.604.
0.491, 0.479, 0.479.
0.561, 0.567, 0.567.
0.491, 0.479, 0.461.
0.423, 0.386, 0.329.
0.379, 0.317, 0.278.
0.239, 0.181, 0.143.
0.12, 0.085, 0.067.
0.074, 0.055, 0.048.
0.058, 0.049, 0.046.
0.059, 0.059, 0.061.
0.055, 0.059, 0.064.
0.043, 0.042, 0.042.
0.067, 0.083, 0.097.
0.071, 0.083, 0.095.
0.081, 0.088, 0.097.
0.097, 0.097, 0.103.
0.112, 0.114, 0.114.
0.163, 0.221, 0.273.
0.128, 0.097, 0.086.
0.181, 0.209, 0.218.
0.112, 0.099, 0.091.
0.163, 0.182, 0.212.
0.163, 0.193, 0.212.
0.161, 0.182, 0.193.
0.129, 0.118, 0.103.
0.113, 0.099, 0.086.
0.128, 0.118, 0.104.
0.113, 0.097, 0.074.
0.128, 0.118, 0.099.
0.095, 0.074, 0.058.
0.051, 0.036, 0.029.
0.031, 0.023, 0.019.
0.044, 0.042, 0.042.
0.037, 0.037, 0.039.
0.035, 0.037, 0.041.
0.033, 0.033, 0.034.
0.039, 0.045, 0.051.
0.044, 0.051, 0.056.
0.042, 0.042, 0.041.
0.055, 0.059, 0.057.
0.053, 0.051, 0.047.
0.047, 0.042, 0.037.
0.046, 0.041, 0.037.
0.065, 0.069, 0.069.
0.042, 0.037, 0.037.
0.061, 0.061, 0.061.
0.047, 0.047, 0.051.
0.038, 0.037, 0.037.
0.023, 0.018, 0.016.
0.02, 0.017, 0.016.
0.018, 0.016, 0.014.
0.021, 0.02, 0.019.
0.029, 0.031, 0.031.
0.017, 0.014, 0.012.
0.014, 0.012, 0.011.
0.011, 0.009, 0.008.
0.017, 0.017, 0.018.
0.018, 0.018, 0.019.
0.018, 0.018, 0.019.
0.023, 0.024, 0.024.
0.031, 0.034, 0.037.
0.036, 0.037, 0.037.
0.042, 0.044, 0.044.
0.051, 0.054, 0.056.
0.059, 0.063, 0.063.
0.059, 0.061, 0.059.
0.064, 0.061, 0.059.
0.071, 0.069, 0.063.
0.495, 0.519, 0.504.
0.523, 0.485, 0.399.
0.461, 0.329, 0.248.
0.399, 0.317, 0.272.
0.311, 0.269, 0.238.
0.272, 0.238, 0.202.
0.269, 0.239, 0.202.
0.266, 0.237, 0.209.
0.213, 0.181, 0.153.
0.12, 0.089, 0.074.
0.067, 0.055, 0.046.
0.056, 0.045, 0.037.
0.048, 0.043, 0.042.
0.032, 0.03, 0.032.
0.022, 0.021, 0.023.
0.042, 0.048, 0.056.
0.044, 0.056, 0.072.
0.071, 0.088, 0.097.
0.062, 0.063, 0.068.
0.094, 0.097, 0.097.
0.162, 0.195, 0.212.
0.17, 0.209, 0.258.
0.181, 0.286, 0.394.
0.273, 0.353, 0.372.
0.112, 0.089, 0.074.
0.108, 0.099, 0.091.
0.104, 0.097, 0.091.
0.135, 0.135, 0.133.
0.237, 0.269, 0.279.
0.329, 0.356, 0.347.
0.307, 0.279, 0.239.
0.274, 0.239, 0.196.
0.175, 0.112, 0.073.
0.114, 0.079, 0.061.
0.064, 0.051, 0.042.
0.066, 0.057, 0.051.
0.082, 0.085, 0.091.
0.091, 0.097, 0.102.
0.086, 0.085, 0.085.
0.097, 0.102, 0.102.
0.096, 0.097, 0.103.
0.118, 0.132, 0.145.
0.189, 0.237, 0.266.
0.193, 0.199, 0.199.
0.279, 0.302, 0.292.
0.266, 0.268, 0.266.
0.272, 0.247, 0.212.
0.336, 0.295, 0.285.
0.595, 0.495, 0.488.
0.543, 0.588, 0.704.
0.459, 0.504, 0.604.
0.392, 0.419, 0.488.
0.347, 0.347, 0.347.
0.347, 0.347, 0.347.
0.411, 0.413, 0.399.
0.461, 0.447, 0.399.
0.413, 0.359, 0.302.
0.209, 0.173, 0.143.
0.071, 0.061, 0.058.
0.031, 0.022, 0.019.
0.029, 0.026, 0.026.
0.031, 0.031, 0.031.
0.031, 0.034, 0.036.
0.039, 0.045, 0.052.
0.032, 0.031, 0.031.
0.031, 0.031, 0.031.
0.036, 0.037, 0.044.
0.027, 0.031, 0.037.
0.023, 0.027, 0.034.
0.037, 0.048, 0.068.
0.027, 0.034, 0.037.
0.044, 0.055, 0.068.
0.005, 0.004, 0.004.
0.007, 0.007, 0.007.
0.005, 0.005, 0.005.
0.005, 0.005, 0.005.
0.005, 0.005, 0.005.
0.005, 0.005, 0.005.
0.008, 0.007, 0.006.
0.01, 0.008, 0.006.
0.013, 0.011, 0.008.
0.009, 0.007, 0.005.
0.007, 0.005, 0.004.
0.006, 0.005, 0.005.
0.007, 0.007, 0.007.
0.006, 0.006, 0.006.
0.006, 0.006, 0.006.
0.009, 0.011, 0.012.
0.016, 0.019, 0.021.
0.015, 0.015, 0.015.
0.019, 0.019, 0.018.
0.019, 0.017, 0.015.
0.019, 0.016, 0.013.
0.019, 0.016, 0.011.
0.014, 0.011, 0.011.
0.016, 0.016, 0.016.
0.109, 0.097, 0.097.
0.128, 0.163, 0.212.
0.112, 0.112, 0.115.
0.181, 0.219, 0.245.
0.181, 0.209, 0.22.
0.135, 0.12, 0.099.
0.128, 0.11, 0.093.
0.128, 0.109, 0.093.
0.116, 0.097, 0.086.
0.122, 0.108, 0.096.
0.108, 0.096, 0.086.
0.094, 0.084, 0.077.
0.108, 0.108, 0.108.
0.121, 0.124, 0.124.
0.124, 0.124, 0.121.
0.151, 0.157, 0.157.
0.181, 0.189, 0.191.
0.212, 0.221, 0.218.
0.259, 0.259, 0.241.
0.308, 0.309, 0.286.
0.308, 0.309, 0.292.
0.223, 0.181, 0.162.
0.181, 0.163, 0.159.
0.182, 0.182, 0.184.
0.095, 0.084, 0.082.
0.135, 0.135, 0.138.
0.221, 0.247, 0.257.
0.272, 0.272, 0.253.
0.288, 0.274, 0.247.
0.309, 0.295, 0.266.
0.209, 0.173, 0.148.
0.126, 0.099, 0.082.
0.099, 0.079, 0.064.
0.099, 0.084, 0.074.
0.074, 0.068, 0.068.
0.039, 0.033, 0.029.
0.046, 0.047, 0.051.
0.047, 0.051, 0.056.
0.051, 0.057, 0.064.
0.055, 0.059, 0.063.
0.063, 0.068, 0.072.
0.073, 0.077, 0.077.
0.072, 0.072, 0.062.
0.074, 0.066, 0.057.
0.082, 0.082, 0.082.
0.082, 0.083, 0.089.
0.073, 0.084, 0.097.
0.085, 0.105, 0.142.
0.237, 0.324, 0.419.
0.191, 0.234, 0.299.
0.213, 0.261, 0.297.
0.284, 0.309, 0.292.
0.307, 0.299, 0.266.
0.309, 0.269, 0.227.
0.359, 0.311, 0.248.
0.248, 0.193, 0.143.
0.193, 0.156, 0.128.
0.143, 0.114, 0.099.
0.084, 0.068, 0.058.
0.031, 0.022, 0.017.
0.042, 0.041, 0.042.
0.044, 0.046, 0.051.
0.049, 0.055, 0.064.
0.049, 0.053, 0.058.
0.058, 0.064, 0.071.
0.058, 0.061, 0.065.
0.055, 0.056, 0.056.
0.061, 0.061, 0.055.
0.043, 0.035, 0.031.
0.057, 0.059, 0.059.
0.046, 0.013, 0.016.
0.057, 0.061, 0.071.
0.097, 0.112, 0.157.
0.173, 0.252, 0.302.
0.209, 0.259, 0.285.
0.181, 0.181, 0.169.
0.191, 0.175, 0.152.
0.194, 0.175, 0.147.
0.223, 0.202, 0.172.
0.239, 0.209, 0.169.
0.231, 0.191, 0.148.
0.143, 0.099, 0.084.
0.074, 0.051, 0.041.
0.051, 0.041, 0.037.
0.037, 0.031, 0.029.
0.035, 0.031, 0.031.
0.029, 0.026, 0.026.
0.025, 0.025, 0.026.
0.042, 0.051, 0.062.
0.041, 0.046, 0.051.
0.044, 0.047, 0.051.
0.038, 0.038, 0.037.
0.038, 0.038, 0.041.
0.051, 0.061, 0.078.
0.067, 0.085, 0.097.
0.079, 0.097, 0.108.
0.071, 0.071, 0.071.
0.088, 0.095, 0.104.
0.086, 0.095, 0.104.
0.161, 0.212, 0.241.
0.211, 0.261, 0.279.
0.267, 0.279, 0.266.
0.307, 0.299, 0.269.
0.359, 0.329, 0.272.
0.369, 0.315, 0.248.
0.265, 0.197, 0.157.
0.135, 0.099, 0.086.
0.056, 0.041, 0.033.
0.038, 0.027, 0.019.
0.042, 0.038, 0.037.
0.042, 0.042, 0.045.
0.067, 0.071, 0.077.
0.077, 0.088, 0.097.
0.071, 0.071, 0.071.
0.088, 0.097, 0.106.
0.077, 0.077, 0.077.
0.057, 0.049, 0.042.
0.073, 0.077, 0.083.
0.049, 0.044, 0.042.
0.057, 0.059, 0.068.
0.078, 0.088, 0.094.
0.094, 0.112, 0.133.
0.157, 0.221, 0.273.
0.171, 0.191, 0.199.
0.145, 0.136, 0.118.
0.181, 0.182, 0.169.
0.225, 0.221, 0.194.
0.289, 0.292, 0.266.
0.194, 0.149, 0.099.
0.111, 0.074, 0.058.
0.094, 0.084, 0.084.
0.067, 0.055, 0.049.
0.097, 0.097, 0.104.
0.128, 0.139, 0.161.
0.143, 0.159, 0.171.
0.135, 0.139, 0.144.
0.144, 0.149, 0.149.
0.161, 0.168, 0.171.
0.171, 0.178, 0.182.
0.171, 0.171, 0.159.
0.182, 0.184, 0.182.
0.193, 0.193, 0.195.
0.182, 0.182, 0.183.
0.161, 0.149, 0.096.
0.067, 0.063, 0.071.
0.08, 0.088, 0.101.
0.08, 0.085, 0.091.
0.112, 0.129, 0.134.
0.131, 0.145, 0.149.
0.135, 0.127, 0.109.
0.171, 0.171, 0.146.
0.163, 0.146, 0.127.
0.146, 0.122, 0.103.
0.099, 0.076, 0.066.
0.079, 0.073, 0.073.
0.091, 0.091, 0.091.
0.096, 0.097, 0.097.
0.08, 0.077, 0.077.
0.086, 0.085, 0.085.
0.085, 0.085, 0.085.
0.097, 0.097, 0.097.
0.104, 0.102, 0.097.
0.099, 0.099, 0.092.
0.09, 0.075, 0.063.
0.077, 0.065, 0.056.
0.082, 0.082, 0.089.
0.086, 0.088, 0.095.
0.086, 0.088, 0.099.
0.097, 0.099, 0.124.
0.119, 0.142, 0.181.
0.112, 0.124, 0.134.
0.135, 0.158, 0.173.
0.128, 0.132, 0.129.
0.123, 0.119, 0.109.
0.112, 0.097, 0.076.
0.111, 0.096, 0.086.
0.1, 0.084, 0.074.
0.086, 0.077, 0.077.
0.068, 0.061, 0.058.
0.074, 0.077, 0.086.
0.061, 0.061, 0.064.
0.058, 0.059, 0.064.
0.041, 0.039, 0.039.
0.027, 0.022, 0.019.
0.037, 0.039, 0.042.
0.042, 0.047, 0.05.
0.038, 0.038, 0.038.
0.029, 0.025, 0.023.
0.031, 0.031, 0.031.
0.031, 0.031, 0.031.
0.028, 0.028, 0.028.
0.036, 0.037, 0.037.
0.016, 0.014, 0.014.
0.037, 0.046, 0.055.
0.033, 0.036, 0.037.
0.031, 0.032, 0.031.
0.034, 0.034, 0.031.
0.034, 0.031, 0.025.
0.044, 0.044, 0.041.
0.051, 0.047, 0.041.
0.061, 0.055, 0.047.
0.059, 0.051, 0.041.
0.067, 0.063, 0.057.
0.066, 0.063, 0.057.
0.086, 0.086, 0.081.
0.097, 0.096, 0.096.
0.096, 0.091, 0.081.
0.094, 0.087, 0.077.
0.067, 0.055, 0.044.
0.052, 0.044, 0.038.
0.051, 0.044, 0.038.
0.057, 0.057, 0.057.
0.048, 0.044, 0.042.
0.051, 0.05, 0.048.
0.052, 0.051, 0.051.
0.059, 0.063, 0.067.
0.112, 0.132, 0.153.
0.086, 0.085, 0.077.
0.081, 0.074, 0.065.
0.051, 0.036, 0.028.
0.049, 0.042, 0.037.
0.063, 0.063, 0.063.
0.079, 0.086, 0.095.
0.096, 0.097, 0.104.
0.128, 0.139, 0.149.
0.128, 0.129, 0.129.
0.106, 0.097, 0.086.
0.074, 0.063, 0.051.
0.112, 0.114, 0.108.
0.161, 0.182, 0.193.
0.162, 0.162, 0.153.
0.194, 0.209, 0.204.
0.162, 0.149, 0.136.
0.135, 0.12, 0.104.
0.112, 0.097, 0.086.
0.1, 0.096, 0.097.
0.086, 0.084, 0.085.
0.08, 0.077, 0.077.
0.074, 0.073, 0.073.
0.091, 0.097, 0.101.
0.031, 0.023, 0.019.
0.058, 0.064, 0.069.
0.112, 0.128, 0.132.
0.135, 0.145, 0.149.
0.161, 0.172, 0.171.
0.182, 0.182, 0.167.
0.218, 0.218, 0.202.
0.223, 0.218, 0.202.
0.236, 0.226, 0.205.
0.161, 0.135, 0.123.
0.099, 0.086, 0.084.
0.1, 0.095, 0.086.
0.091, 0.086, 0.083.
0.086, 0.083, 0.083.
0.075, 0.073, 0.073.
0.083, 0.086, 0.086.
0.098, 0.099, 0.098.
0.097, 0.097, 0.097.
0.099, 0.099, 0.086.
0.099, 0.086, 0.075.
0.09, 0.075, 0.065.
0.098, 0.098, 0.103.
0.112, 0.097, 0.108.
0.128, 0.129, 0.128.
0.237, 0.257, 0.286.
0.182, 0.195, 0.237.
0.213, 0.246, 0.297.
0.212, 0.236, 0.247.
0.25, 0.267, 0.273.
0.254, 0.254, 0.241.
0.284, 0.285, 0.266.
0.286, 0.266, 0.241.
0.193, 0.163, 0.149.
0.126, 0.099, 0.086.
0.079, 0.065, 0.058.
0.066, 0.057, 0.052.
0.068, 0.067, 0.067.
0.066, 0.067, 0.069.
0.063, 0.063, 0.063.
0.083, 0.098, 0.114.
0.104, 0.116, 0.124.
0.129, 0.145, 0.157.
0.114, 0.106, 0.095.
0.128, 0.129, 0.129.
0.086, 0.073, 0.067.
0.073, 0.068, 0.038.
0.057, 0.057, 0.058.
0.057, 0.057, 0.058.
0.033, 0.039, 0.058.
0.053, 0.079, 0.108.
0.042, 0.055, 0.067.
0.045, 0.052, 0.056.
0.047, 0.047, 0.044.
0.057, 0.057, 0.051.
0.065, 0.058, 0.044.
0.069, 0.058, 0.044.
0.069, 0.057, 0.047.
0.036, 0.027, 0.023.
0.021, 0.016, 0.014.
0.018, 0.016, 0.015.
0.024, 0.024, 0.026.
0.025, 0.026, 0.029.
0.028, 0.03, 0.032.
0.04, 0.046, 0.051.
0.044, 0.048, 0.051.
0.044, 0.044, 0.044.
0.039, 0.035, 0.027.
0.035, 0.027, 0.022.
0.032, 0.027, 0.024.
0.026, 0.026, 0.037.
0.021, 0.02, 0.021.
0.02, 0.021, 0.021.
0.031, 0.031, 0.034.
0.042, 0.057, 0.088.
0.05, 0.065, 0.083.
0.054, 0.066, 0.075.
0.061, 0.069, 0.073.
0.062, 0.063, 0.059.
0.067, 0.067, 0.059.
0.068, 0.059, 0.048.
0.065, 0.057, 0.051.
0.041, 0.031, 0.027.
0.022, 0.019, 0.019.
0.029, 0.03, 0.032.
0.034, 0.037, 0.042.
0.037, 0.044, 0.051.
0.035, 0.037, 0.038.
0.028, 0.028, 0.028.
0.037, 0.038, 0.038.
0.042, 0.044, 0.044.
0.067, 0.075, 0.073.
0.073, 0.066, 0.057.
0.063, 0.057, 0.051.
0.047, 0.037, 0.033.
0.033, 0.025, 0.023.
0.031, 0.029, 0.029.
0.06, 0.061, 0.072.
0.081, 0.105, 0.136.
0.096, 0.128, 0.153.
0.075, 0.081, 0.081.
0.066, 0.063, 0.057.
0.067, 0.066, 0.063.
0.061, 0.057, 0.051.
0.057, 0.051, 0.044.
0.047, 0.04, 0.036.
0.024, 0.017, 0.014.
0.016, 0.013, 0.013.
0.015, 0.014, 0.014.
0.014, 0.014, 0.014.
0.014, 0.014, 0.016.
0.014, 0.015, 0.017.
0.013, 0.014, 0.015.
0.019, 0.022, 0.025.
0.026, 0.03, 0.032.
0.034, 0.036, 0.036.
0.051, 0.057, 0.058.
0.074, 0.074, 0.073.
0.085, 0.086, 0.089.
0.112, 0.128, 0.133.
0.074, 0.063, 0.055.
0.097, 0.094, 0.086.
0.128, 0.132, 0.133.
0.112, 0.109, 0.104.
0.135, 0.14, 0.14.
0.115, 0.106, 0.097.
0.076, 0.062, 0.051.
0.074, 0.065, 0.056.
0.071, 0.064, 0.058.
0.061, 0.057, 0.055.
0.036, 0.027, 0.022.
0.019, 0.014, 0.013.
0.016, 0.013, 0.012.
0.02, 0.019, 0.019.
0.016, 0.016, 0.017.
0.02, 0.023, 0.029.
0.031, 0.034, 0.042.
0.023, 0.026, 0.031.
0.048, 0.067, 0.088.
0.055, 0.067, 0.071.
0.051, 0.051, 0.047.
0.037, 0.033, 0.033.
0.041, 0.037, 0.037.
0.036, 0.033, 0.033.
0.037, 0.037, 0.041.
0.097, 0.128, 0.157.
0.161, 0.221, 0.259.
0.161, 0.182, 0.204.
0.162, 0.162, 0.149.
0.127, 0.109, 0.092.
0.135, 0.12, 0.099.
0.153, 0.136, 0.098.
0.135, 0.109, 0.082.
0.123, 0.097, 0.084.
0.076, 0.056, 0.044.
0.056, 0.044, 0.036.
0.036, 0.027, 0.022.
0.042, 0.041, 0.041.
0.047, 0.051, 0.056.
0.054, 0.061, 0.072.
0.058, 0.063, 0.069.
0.063, 0.065, 0.065.
0.092, 0.104, 0.106.
0.094, 0.097, 0.097.
0.114, 0.114, 0.103.
0.108, 0.099, 0.092.
0.099, 0.086, 0.059.
0.086, 0.057, 0.058.
0.089, 0.089, 0.095.
0.347, 0.399, 0.488.
0.604, 0.824, 0.996.
0.399, 0.447, 0.504.
0.532, 0.602, 0.619.
0.533, 0.538, 0.495.
0.593, 0.571, 0.495.
0.606, 0.567, 0.495.
0.547, 0.451, 0.347.
0.399, 0.306, 0.248.
0.221, 0.169, 0.143.
0.12, 0.089, 0.074.
0.099, 0.084, 0.077.
0.108, 0.099, 0.097.
0.112, 0.109, 0.108.
0.112, 0.109, 0.108.
0.112, 0.112, 0.114.
0.161, 0.181, 0.191.
0.161, 0.171, 0.168.
0.171, 0.171, 0.162.
0.182, 0.175, 0.161.
0.182, 0.161, 0.138.
0.175, 0.161, 0.135.
0.202, 0.034, 0.042.
0.297, 0.297, 0.273.
0.058, 0.065, 0.088.
0.181, 0.237, 0.308.
0.213, 0.261, 0.285.
0.181, 0.213, 0.218.
0.161, 0.161, 0.154.
0.135, 0.115, 0.099.
0.135, 0.115, 0.092.
0.135, 0.115, 0.095.
0.128, 0.109, 0.092.
0.067, 0.047, 0.036.
0.031, 0.023, 0.019.
0.025, 0.02, 0.017.
0.031, 0.031, 0.032.
0.031, 0.032, 0.034.
0.029, 0.031, 0.034.
0.037, 0.041, 0.045.
0.045, 0.051, 0.056.
0.054, 0.059, 0.058.
0.047, 0.044, 0.038.
0.049, 0.044, 0.041.
0.057, 0.057, 0.056.
0.057, 0.057, 0.061.
0.071, 0.071, 0.071.
0.069, 0.069, 0.069.
0.046, 0.046, 0.047.
0.058, 0.064, 0.071.
0.07, 0.077, 0.082.
0.075, 0.077, 0.077.
0.09, 0.094, 0.092.
0.082, 0.077, 0.065.
0.081, 0.071, 0.057.
0.082, 0.065, 0.044.
0.073, 0.056, 0.044.
0.044, 0.034, 0.028.
0.023, 0.017, 0.014.
0.02, 0.016, 0.014.
0.031, 0.034, 0.037.
0.028, 0.03, 0.034.
0.026, 0.026, 0.026.
0.021, 0.02, 0.019.
0.024, 0.024, 0.024.
0.029, 0.03, 0.032.
0.03, 0.03, 0.029.
0.032, 0.03, 0.028.
0.029, 0.028, 0.028.
0.031, 0.031, 0.037.
0.028, 0.031, 0.031.
0.031, 0.031, 0.031.
0.057, 0.065, 0.075.
0.112, 0.135, 0.141.
0.161, 0.212, 0.241.
0.102, 0.097, 0.087.
0.128, 0.129, 0.118.
0.153, 0.15, 0.136.
0.159, 0.147, 0.127.
0.166, 0.146, 0.098.
0.111, 0.079, 0.058.
0.051, 0.039, 0.033.
0.034, 0.027, 0.022.
0.033, 0.03, 0.029.
0.028, 0.026, 0.026.
0.025, 0.024, 0.024.
0.03, 0.032, 0.034.
0.028, 0.028, 0.028.
0.024, 0.024, 0.024.
0.024, 0.024, 0.024.
0.023, 0.024, 0.024.
0.03, 0.032, 0.031.
0.051, 0.059, 0.068.
0.041, 0.042, 0.025.
0.031, 0.017, 0.018.
0.023, 0.012, 0.014.
0.007, 0.006, 0.007.
0.014, 0.019, 0.023.
0.027, 0.034, 0.037.
0.023, 0.024, 0.024.
0.02, 0.018, 0.016.
0.024, 0.024, 0.021.
0.018, 0.015, 0.011.
0.013, 0.009, 0.007.
0.007, 0.004, 0.003.
0.004, 0.003, 0.003.
0.003, 0.003, 0.003.
0.003, 0.003, 0.003.
0.004, 0.004, 0.004.
0.006, 0.007, 0.008.
0.007, 0.007, 0.007.
0.007, 0.007, 0.007.
0.008, 0.008, 0.008.
0.009, 0.009, 0.008.
0.011, 0.012, 0.012.
0.02, 0.021, 0.021.
0.012, 0.011, 0.011.
0.012, 0.012, 0.023.
0.023, 0.027, 0.034.
0.031, 0.039, 0.053.
0.221, 0.299, 0.347.
0.209, 0.241, 0.241.
0.171, 0.171, 0.159.
0.163, 0.147, 0.128.
0.167, 0.143, 0.099.
0.162, 0.139, 0.099.
0.135, 0.089, 0.056.
0.143, 0.099, 0.074.
0.193, 0.193, 0.193.
0.135, 0.115, 0.099.
0.067, 0.053, 0.044.
0.066, 0.055, 0.049.
0.105, 0.097, 0.093.
0.182, 0.193, 0.212.
0.532, 0.615, 0.588.
0.904, 1.017, 1.006.
0.661, 0.587, 0.513.
1.128, 1.096, 1.004.
1.004, 0.904, 0.795.
1.217, 1.168, 1.075.
1.213, 1.215, 1.209.
0.954, 0.872, 0.804.
1.075, 1.024, 0.976.
1.182, 1.209, 1.24.
1.075, 1.076, 1.076.
0.734, 0.619, 0.561.
0.633, 0.543, 0.499.
0.543, 0.491, 0.442.
0.523, 0.493, 0.469.
0.493, 0.483, 0.483.
0.566, 0.589, 0.604.
0.474, 0.429, 0.369.
0.302, 0.221, 0.168.
0.161, 0.114, 0.102.
0.098, 0.088, 0.088.
0.074, 0.062, 0.058.
0.135, 0.099, 0.124.
0.161, 0.237, 0.347.
0.162, 0.237, 0.354.
0.158, 0.213, 0.237.
0.202, 0.246, 0.262.
0.214, 0.236, 0.236.
0.236, 0.223, 0.202.
0.329, 0.353, 0.347.
0.392, 0.392, 0.369.
0.359, 0.329, 0.286.
0.262, 0.196, 0.156.
0.372, 0.372, 0.372.
0.347, 0.347, 0.347.
0.313, 0.286, 0.266.
0.236, 0.196, 0.172.
0.266, 0.266, 0.266.
0.254, 0.247, 0.238.
0.239, 0.226, 0.202.
0.246, 0.241, 0.231.
0.193, 0.161, 0.132.
0.111, 0.074, 0.056.
0.067, 0.045, 0.036.
0.044, 0.034, 0.029.
0.036, 0.031, 0.031.
0.06, 0.061, 0.071.
0.097, 0.112, 0.124.
0.112, 0.112, 0.109.
0.102, 0.103, 0.103.
0.112, 0.103, 0.092.
0.136, 0.136, 0.131.
0.114, 0.104, 0.095.
0.112, 0.109, 0.103.
0.11, 0.106, 0.103.
0.081, 0.074, 0.074.
0.073, 0.073, 0.073.
0.068, 0.068, 0.069.
0.045, 0.041, 0.041.
0.055, 0.063, 0.071.
0.058, 0.064, 0.069.
0.046, 0.047, 0.051.
0.042, 0.042, 0.042.
0.043, 0.042, 0.038.
0.039, 0.035, 0.028.
0.051, 0.046, 0.042.
0.051, 0.047, 0.045.
0.022, 0.016, 0.014.
0.009, 0.007, 0.008.
0.014, 0.016, 0.019.
0.017, 0.02, 0.023.
0.061, 0.083, 0.096.
0.081, 0.096, 0.097.
0.098, 0.104, 0.097.
0.087, 0.075, 0.062.
0.091, 0.077, 0.062.
0.161, 0.162, 0.135.
0.12, 0.097, 0.081.
0.128, 0.114, 0.104.
0.096, 0.086, 0.081.
